species_count	selected_species_dirs	selected_species_names	gene_name	anatomical_entity	gene_tissue_label	gene_class	canonical_label	gene_number	anatomical_entity_letter	plot_label	species_order	species_dir	species_name	cell_mean_score	cell_std_score	cell_n	cell_status	expression_score	plot_order
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	H2AZ2	spleen	H2AZ2:spleen	variant	H2AZ2:HGNC:20664	4	D	4:D	6	pan_troglodytes	Pan troglodytes	84.4	0.0	1	present_gold	84.4	19
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	H2AZ2	spleen	H2AZ2:spleen	variant	H2AZ2:HGNC:20664	4	D	4:D	7	sus_scrofa	Sus scrofa	93.67285714285715	6.981572684063179	7	present_gold	93.67285714285715	19
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	H2AZ2	testis	H2AZ2:testis	variant	H2AZ2:HGNC:20664	4	E	4:E	1	human	Homo sapiens	95.85769230769232	1.368735145101455	13	present_gold	95.85769230769232	20
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	H2AZ2	testis	H2AZ2:testis	variant	H2AZ2:HGNC:20664	4	E	4:E	2	bos_taurus	Bos taurus	94.785	2.940249989371653	6	present_gold	94.785	20
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	H2AZ2	testis	H2AZ2:testis	variant	H2AZ2:HGNC:20664	4	E	4:E	3	canis_lupus_familiaris	Canis lupus familiaris	96.764	0.8937461732629801	10	present_gold	96.764	20
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	H2AZ2	testis	H2AZ2:testis	variant	H2AZ2:HGNC:20664	4	E	4:E	4	felis_catus	Felis catus	97.02666666666669	1.0519188815366596	3	present_gold	97.02666666666669	20
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	H2AZ2	testis	H2AZ2:testis	variant	H2AZ2:HGNC:20664	4	E	4:E	5	macaca_mulatta	Macaca mulatta	97.19333333333331	0.9569918146637107	3	present_gold	97.19333333333331	20
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	H2AZ2	testis	H2AZ2:testis	variant	H2AZ2:HGNC:20664	4	E	4:E	6	pan_troglodytes	Pan troglodytes	89.84	3.337544007200504	2	present_gold	89.84	20
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	H2AZ2	testis	H2AZ2:testis	variant	H2AZ2:HGNC:20664	4	E	4:E	7	sus_scrofa	Sus scrofa	87.11333333333334	5.269803917920792	3	present_gold	87.11333333333334	20
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A1	adult mammalian kidney	MACROH2A1:adult mammalian kidney	variant	MACROH2A1:HGNC:4740	5	A	5:A	1	human	Homo sapiens	94.45538461538462	2.0831331185845	13	present_gold	94.45538461538462	21
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A1	adult mammalian kidney	MACROH2A1:adult mammalian kidney	variant	MACROH2A1:HGNC:4740	5	A	5:A	2	bos_taurus	Bos taurus	92.4525	0.8610216799438514	4	present_gold	92.4525	21
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A1	adult mammalian kidney	MACROH2A1:adult mammalian kidney	variant	MACROH2A1:HGNC:4740	5	A	5:A	3	canis_lupus_familiaris	Canis lupus familiaris	95.15333333333332	3.6102954634397104	3	present_gold	95.15333333333332	21
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A1	adult mammalian kidney	MACROH2A1:adult mammalian kidney	variant	MACROH2A1:HGNC:4740	5	A	5:A	4	felis_catus	Felis catus	93.045	0.1202081528017142	2	present_gold	93.045	21
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A1	adult mammalian kidney	MACROH2A1:adult mammalian kidney	variant	MACROH2A1:HGNC:4740	5	A	5:A	5	macaca_mulatta	Macaca mulatta	96.18333333333334	0.3592121007612824	3	present_gold	96.18333333333334	21
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A1	adult mammalian kidney	MACROH2A1:adult mammalian kidney	variant	MACROH2A1:HGNC:4740	5	A	5:A	6	pan_troglodytes	Pan troglodytes	89.96999999999998	4.66131955566232	3	present_gold	89.96999999999998	21
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A1	adult mammalian kidney	MACROH2A1:adult mammalian kidney	variant	MACROH2A1:HGNC:4740	5	A	5:A	7	sus_scrofa	Sus scrofa	93.8425	3.0444854518730526	4	present_gold	93.8425	21
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A1	liver	MACROH2A1:liver	variant	MACROH2A1:HGNC:4740	5	B	5:B	1	human	Homo sapiens	94.20565217391304	1.8837844551640692	23	present_gold	94.20565217391304	22
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A1	liver	MACROH2A1:liver	variant	MACROH2A1:HGNC:4740	5	B	5:B	2	bos_taurus	Bos taurus	83.904375	1.802716353173733	16	present_gold	83.904375	22
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A1	liver	MACROH2A1:liver	variant	MACROH2A1:HGNC:4740	5	B	5:B	3	canis_lupus_familiaris	Canis lupus familiaris	94.01142857142858	1.2724704131652544	7	present_gold	94.01142857142858	22
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A1	liver	MACROH2A1:liver	variant	MACROH2A1:HGNC:4740	5	B	5:B	4	felis_catus	Felis catus	88.825	2.6799347006970096	2	present_gold	88.825	22
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A1	liver	MACROH2A1:liver	variant	MACROH2A1:HGNC:4740	5	B	5:B	5	macaca_mulatta	Macaca mulatta	91.89857142857144	0.6422727502504563	7	present_gold	91.89857142857144	22
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A1	liver	MACROH2A1:liver	variant	MACROH2A1:HGNC:4740	5	B	5:B	6	pan_troglodytes	Pan troglodytes	89.47333333333334	4.055685720894395	6	present_gold	89.47333333333334	22
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A1	liver	MACROH2A1:liver	variant	MACROH2A1:HGNC:4740	5	B	5:B	7	sus_scrofa	Sus scrofa	91.135	1.6166477662125434	6	present_gold	91.135	22
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A1	prefrontal cortex	MACROH2A1:prefrontal cortex	variant	MACROH2A1:HGNC:4740	5	C	5:C	1	human	Homo sapiens	96.13	0.7423835486682985	10	present_gold	96.13	23
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A1	prefrontal cortex	MACROH2A1:prefrontal cortex	variant	MACROH2A1:HGNC:4740	5	C	5:C	2	bos_taurus	Bos taurus	86.41	0.0	1	present_gold	86.41	23
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A1	prefrontal cortex	MACROH2A1:prefrontal cortex	variant	MACROH2A1:HGNC:4740	5	C	5:C	3	canis_lupus_familiaris	Canis lupus familiaris	93.9	0.0	1	present_gold	93.9	23
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A1	prefrontal cortex	MACROH2A1:prefrontal cortex	variant	MACROH2A1:HGNC:4740	5	C	5:C	4	felis_catus	Felis catus	92.5	0.0	1	present_gold	92.5	23
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A1	prefrontal cortex	MACROH2A1:prefrontal cortex	variant	MACROH2A1:HGNC:4740	5	C	5:C	5	macaca_mulatta	Macaca mulatta	96.2825	0.0655108133567767	4	present_gold	96.2825	23
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A1	prefrontal cortex	MACROH2A1:prefrontal cortex	variant	MACROH2A1:HGNC:4740	5	C	5:C	6	pan_troglodytes	Pan troglodytes	94.0281818181818	1.0394307882857634	11	present_gold	94.0281818181818	23
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A1	prefrontal cortex	MACROH2A1:prefrontal cortex	variant	MACROH2A1:HGNC:4740	5	C	5:C	7	sus_scrofa	Sus scrofa	95.18	0.0	1	present_gold	95.18	23
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A1	spleen	MACROH2A1:spleen	variant	MACROH2A1:HGNC:4740	5	D	5:D	1	human	Homo sapiens	97.69	0.1373118547487639	12	present_gold	97.69	24
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A1	spleen	MACROH2A1:spleen	variant	MACROH2A1:HGNC:4740	5	D	5:D	2	bos_taurus	Bos taurus	90.38	0.6480354928551375	5	present_gold	90.38	24
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A1	spleen	MACROH2A1:spleen	variant	MACROH2A1:HGNC:4740	5	D	5:D	3	canis_lupus_familiaris	Canis lupus familiaris	94.78333333333336	0.6888637988262539	3	present_gold	94.78333333333336	24
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A1	spleen	MACROH2A1:spleen	variant	MACROH2A1:HGNC:4740	5	D	5:D	4	felis_catus	Felis catus	94.77	0.0	1	present_gold	94.77	24
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A1	spleen	MACROH2A1:spleen	variant	MACROH2A1:HGNC:4740	5	D	5:D	5	macaca_mulatta	Macaca mulatta	97.815	0.1626345596729087	2	present_gold	97.815	24
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A1	spleen	MACROH2A1:spleen	variant	MACROH2A1:HGNC:4740	5	D	5:D	6	pan_troglodytes	Pan troglodytes	85.24	0.0	1	present_gold	85.24	24
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A1	spleen	MACROH2A1:spleen	variant	MACROH2A1:HGNC:4740	5	D	5:D	7	sus_scrofa	Sus scrofa	95.62142857142858	0.8972630341103743	7	present_gold	95.62142857142858	24
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A1	testis	MACROH2A1:testis	variant	MACROH2A1:HGNC:4740	5	E	5:E	1	human	Homo sapiens	94.39769230769232	3.592930915576107	13	present_gold	94.39769230769232	25
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A1	testis	MACROH2A1:testis	variant	MACROH2A1:HGNC:4740	5	E	5:E	2	bos_taurus	Bos taurus	72.01833333333333	6.134960200903234	6	present_gold	72.01833333333333	25
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A1	testis	MACROH2A1:testis	variant	MACROH2A1:HGNC:4740	5	E	5:E	3	canis_lupus_familiaris	Canis lupus familiaris	88.313	2.943354284561143	10	present_gold	88.313	25
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A1	testis	MACROH2A1:testis	variant	MACROH2A1:HGNC:4740	5	E	5:E	4	felis_catus	Felis catus	79.10000000000001	3.0592646175184	3	present_gold	79.10000000000001	25
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A1	testis	MACROH2A1:testis	variant	MACROH2A1:HGNC:4740	5	E	5:E	5	macaca_mulatta	Macaca mulatta	80.36333333333333	3.5191807758814164	3	present_gold	80.36333333333333	25
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A1	testis	MACROH2A1:testis	variant	MACROH2A1:HGNC:4740	5	E	5:E	6	pan_troglodytes	Pan troglodytes	84.88499999999999	2.071822868876579	2	present_gold	84.88499999999999	25
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A1	testis	MACROH2A1:testis	variant	MACROH2A1:HGNC:4740	5	E	5:E	7	sus_scrofa	Sus scrofa	83.94	1.4402430350465147	3	present_gold	83.94	25
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A2	adult mammalian kidney	MACROH2A2:adult mammalian kidney	variant	MACROH2A2:HGNC:14453	6	A	6:A	1	human	Homo sapiens	83.38416666666667	2.0850352442337696	12	present_gold	83.38416666666667	26
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A2	adult mammalian kidney	MACROH2A2:adult mammalian kidney	variant	MACROH2A2:HGNC:14453	6	A	6:A	2	bos_taurus	Bos taurus	49.72	1.8891267824050348	4	present_gold	49.72	26
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A2	adult mammalian kidney	MACROH2A2:adult mammalian kidney	variant	MACROH2A2:HGNC:14453	6	A	6:A	3	canis_lupus_familiaris	Canis lupus familiaris	80.08666666666666	19.250419043058088	3	present_gold	80.08666666666666	26
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A2	adult mammalian kidney	MACROH2A2:adult mammalian kidney	variant	MACROH2A2:HGNC:14453	6	A	6:A	4	felis_catus	Felis catus	54.325	8.209509729575815	2	present_gold	54.325	26
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A2	adult mammalian kidney	MACROH2A2:adult mammalian kidney	variant	MACROH2A2:HGNC:14453	6	A	6:A	5	macaca_mulatta	Macaca mulatta	64.68333333333334	1.8436196281590589	3	present_gold	64.68333333333334	26
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A2	adult mammalian kidney	MACROH2A2:adult mammalian kidney	variant	MACROH2A2:HGNC:14453	6	A	6:A	6	pan_troglodytes	Pan troglodytes	55.38	10.43566480872206	3	present_gold	55.38	26
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A2	adult mammalian kidney	MACROH2A2:adult mammalian kidney	variant	MACROH2A2:HGNC:14453	6	A	6:A	7	sus_scrofa	Sus scrofa	58.32333333333333	2.6046176942755603	3	present_gold	58.32333333333333	26
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A2	liver	MACROH2A2:liver	variant	MACROH2A2:HGNC:14453	6	B	6:B	1	human	Homo sapiens	82.71000000000001	3.52806939900713	20	present_gold	82.71000000000001	27
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A2	liver	MACROH2A2:liver	variant	MACROH2A2:HGNC:14453	6	B	6:B	2	bos_taurus	Bos taurus	47.188	2.3960217027397737	5	present_gold	47.188	27
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A2	liver	MACROH2A2:liver	variant	MACROH2A2:HGNC:14453	6	B	6:B	3	canis_lupus_familiaris	Canis lupus familiaris	45.95	11.111640742932613	6	present_gold	45.95	27
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A2	liver	MACROH2A2:liver	variant	MACROH2A2:HGNC:14453	6	B	6:B	4	felis_catus	Felis catus	68.08	0.0	1	present_gold	68.08	27
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A2	liver	MACROH2A2:liver	variant	MACROH2A2:HGNC:14453	6	B	6:B	5	macaca_mulatta	Macaca mulatta	0.0	0.0	0	observed_zero	0.0	27
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A2	liver	MACROH2A2:liver	variant	MACROH2A2:HGNC:14453	6	B	6:B	6	pan_troglodytes	Pan troglodytes	56.083333333333336	3.829964316630985	6	present_gold	56.083333333333336	27
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A2	liver	MACROH2A2:liver	variant	MACROH2A2:HGNC:14453	6	B	6:B	7	sus_scrofa	Sus scrofa	52.74	2.2166491227375915	4	present_gold	52.74	27
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A2	prefrontal cortex	MACROH2A2:prefrontal cortex	variant	MACROH2A2:HGNC:14453	6	C	6:C	1	human	Homo sapiens	82.55250000000001	3.754356517053603	8	present_gold	82.55250000000001	28
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A2	prefrontal cortex	MACROH2A2:prefrontal cortex	variant	MACROH2A2:HGNC:14453	6	C	6:C	2	bos_taurus	Bos taurus	65.47	0.0	1	present_gold	65.47	28
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A2	prefrontal cortex	MACROH2A2:prefrontal cortex	variant	MACROH2A2:HGNC:14453	6	C	6:C	3	canis_lupus_familiaris	Canis lupus familiaris	59.64	0.0	1	present_gold	59.64	28
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A2	prefrontal cortex	MACROH2A2:prefrontal cortex	variant	MACROH2A2:HGNC:14453	6	C	6:C	4	felis_catus	Felis catus	55.1	0.0	1	present_gold	55.1	28
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A2	prefrontal cortex	MACROH2A2:prefrontal cortex	variant	MACROH2A2:HGNC:14453	6	C	6:C	5	macaca_mulatta	Macaca mulatta	72.565	4.2233833198830855	4	present_gold	72.565	28
7	human,bos_taurus,canis_lupus_familiaris,felis_catus,macaca_mulatta,pan_troglodytes,sus_scrofa	Homo sapiens,Bos taurus,Canis lupus familiaris,Felis catus,Macaca mulatta,Pan troglodytes,Sus scrofa	MACROH2A2	prefrontal cortex	MACROH2A2:prefrontal cortex	variant	MACROH2A2:HGNC:14453	6	C	6:C	6	pan_troglodytes	Pan troglodytes	66.33727272727273	4.180725034988764	11	present_gold	66.33727272727273	28
