gene_name,species_dir,species_name,ensembl_gene_id,tissue,cell_mean_score,cell_std_score,cell_n,cell_status,map_label,class,expression_score,agg_expression_score
H2AC1,macaca_mulatta,Macaca mulatta,ENSMMUG00000039988,liver,41.73,6.406387437550117,2,present_gold,H2AC1:VGNC:109672,clustered,41.73,41.73
H2AC1,macaca_mulatta,Macaca mulatta,ENSMMUG00000039988,lung,0.0,0.0,0,observed_zero,H2AC1:VGNC:109672,clustered,0.0,0.0
H2AC1,macaca_mulatta,Macaca mulatta,ENSMMUG00000039988,multicellular organism,32.71666666666667,4.911357585569732,3,present_gold,H2AC1:VGNC:109672,clustered,32.71666666666667,32.71666666666667
H2AC1,macaca_mulatta,Macaca mulatta,ENSMMUG00000039988,olfactory segment of nasal mucosa,0.0,0.0,0,observed_zero,H2AC1:VGNC:109672,clustered,0.0,0.0
H2AC1,macaca_mulatta,Macaca mulatta,ENSMMUG00000039988,prefrontal cortex,0.0,0.0,0,observed_zero,H2AC1:VGNC:109672,clustered,0.0,0.0
H2AC1,macaca_mulatta,Macaca mulatta,ENSMMUG00000039988,primary visual cortex,0.0,0.0,0,observed_zero,H2AC1:VGNC:109672,clustered,0.0,0.0
H2AC1,macaca_mulatta,Macaca mulatta,ENSMMUG00000039988,skeletal muscle tissue,0.0,0.0,0,observed_zero,H2AC1:VGNC:109672,clustered,0.0,0.0
H2AC1,macaca_mulatta,Macaca mulatta,ENSMMUG00000039988,spermatid,68.8,0.0,1,present_gold,H2AC1:VGNC:109672,clustered,68.8,68.8
H2AC1,macaca_mulatta,Macaca mulatta,ENSMMUG00000039988,spermatocyte,88.12,0.0,1,present_gold,H2AC1:VGNC:109672,clustered,88.12,88.12
H2AC1,macaca_mulatta,Macaca mulatta,ENSMMUG00000039988,spleen,0.0,0.0,0,observed_zero,H2AC1:VGNC:109672,clustered,0.0,0.0
H2AC1,macaca_mulatta,Macaca mulatta,ENSMMUG00000039988,superior frontal gyrus,0.0,0.0,0,observed_zero,H2AC1:VGNC:109672,clustered,0.0,0.0
H2AC1,macaca_mulatta,Macaca mulatta,ENSMMUG00000039988,testis,59.330000000000005,8.507990362006767,3,present_gold,H2AC1:VGNC:109672,clustered,59.330000000000005,59.330000000000005
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,Ammon's horn,0.0,0.0,0,observed_zero,H2ac1:ENSMUSG00000060081,clustered,0.0,0.0
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,adrenal gland,58.675,0.2333452377915645,2,present_gold,H2ac1:ENSMUSG00000060081,clustered,58.675,58.675
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,adult mammalian kidney,53.635000000000005,16.015268756200545,4,present_gold,H2ac1:ENSMUSG00000060081,clustered,53.635000000000005,53.635000000000005
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,animal zygote,99.43,0.0,1,present_gold,H2ac1:ENSMUSG00000060081,clustered,99.43,99.43
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,blastoderm cell in morula,72.47,0.0,1,present_gold,H2ac1:ENSMUSG00000060081,clustered,72.47,72.47
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,bone marrow,64.63,0.0,1,present_gold,H2ac1:ENSMUSG00000060081,clustered,64.63,64.63
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,brain,25.56,0.0,1,present_gold,H2ac1:ENSMUSG00000060081,clustered,25.56,25.56
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,cerebellar cortex,44.94,0.0,1,present_gold,H2ac1:ENSMUSG00000060081,clustered,44.94,44.94
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,cerebellum,37.78,0.0,1,present_gold,H2ac1:ENSMUSG00000060081,clustered,37.78,37.78
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,cerebral cortex,0.0,0.0,0,observed_zero,H2ac1:ENSMUSG00000060081,clustered,0.0,0.0
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,colon,58.16,0.0,1,present_gold,H2ac1:ENSMUSG00000060081,clustered,58.16,58.16
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,cortex of kidney,47.43,0.0,1,present_gold,H2ac1:ENSMUSG00000060081,clustered,47.43,47.43
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,cortical plate,0.0,0.0,0,observed_zero,H2ac1:ENSMUSG00000060081,clustered,0.0,0.0
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,dentate gyrus of hippocampal formation granule cell,0.0,0.0,0,observed_zero,H2ac1:ENSMUSG00000060081,clustered,0.0,0.0
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,duodenum,0.0,0.0,0,observed_zero,H2ac1:ENSMUSG00000060081,clustered,0.0,0.0
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,ectoplacental cone,0.0,0.0,0,observed_zero,H2ac1:ENSMUSG00000060081,clustered,0.0,0.0
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,embryonic brain,38.12,0.0,1,present_gold,H2ac1:ENSMUSG00000060081,clustered,38.12,38.12
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,embryonic cell in blastocyst,64.88,0.0,1,present_gold,H2ac1:ENSMUSG00000060081,clustered,64.88,64.88
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,embryonic facial prominence,57.285,1.3647160876900366,2,present_gold,H2ac1:ENSMUSG00000060081,clustered,57.285,57.285
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,embryonic post-anal tail,0.0,0.0,0,observed_zero,H2ac1:ENSMUSG00000060081,clustered,0.0,0.0
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,epiblast (generic),78.58,0.0,1,present_gold,H2ac1:ENSMUSG00000060081,clustered,78.58,78.58
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,epiblast cell in embryo,0.0,0.0,0,observed_zero,H2ac1:ENSMUSG00000060081,clustered,0.0,0.0
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,esophagus,0.0,0.0,0,observed_zero,H2ac1:ENSMUSG00000060081,clustered,0.0,0.0
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,forebrain,52.525,2.057680733252851,2,present_gold,H2ac1:ENSMUSG00000060081,clustered,52.525,52.525
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,forelimb bud,60.4,1.315218613006978,2,present_gold,H2ac1:ENSMUSG00000060081,clustered,60.4,60.4
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,frontal cortex,0.0,0.0,0,observed_zero,H2ac1:ENSMUSG00000060081,clustered,0.0,0.0
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,ganglionic eminence,0.0,0.0,0,observed_zero,H2ac1:ENSMUSG00000060081,clustered,0.0,0.0
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,granulocyte,0.0,0.0,0,observed_zero,H2ac1:ENSMUSG00000060081,clustered,0.0,0.0
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,heart,44.53375,9.747146010866096,8,present_gold,H2ac1:ENSMUSG00000060081,clustered,44.53375,44.53375
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,hindbrain,53.92,0.0,1,present_gold,H2ac1:ENSMUSG00000060081,clustered,53.92,53.92
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,hindlimb bud,52.745,4.97096067174143,2,present_gold,H2ac1:ENSMUSG00000060081,clustered,52.745,52.745
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,hindlimb stylopod muscle,48.52,0.0,1,present_gold,H2ac1:ENSMUSG00000060081,clustered,48.52,48.52
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,hypothalamus,0.0,0.0,0,observed_zero,H2ac1:ENSMUSG00000060081,clustered,0.0,0.0
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,ileum,0.0,0.0,0,observed_zero,H2ac1:ENSMUSG00000060081,clustered,0.0,0.0
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,intestine,51.065,7.035712472806145,2,present_gold,H2ac1:ENSMUSG00000060081,clustered,51.065,51.065
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,islet of Langerhans,0.0,0.0,0,observed_zero,H2ac1:ENSMUSG00000060081,clustered,0.0,0.0
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,jejunum,0.0,0.0,0,observed_zero,H2ac1:ENSMUSG00000060081,clustered,0.0,0.0
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,kidney,51.0,3.295117600329309,2,present_gold,H2ac1:ENSMUSG00000060081,clustered,51.0,51.0
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,lens of camera-type eye,0.0,0.0,0,observed_zero,H2ac1:ENSMUSG00000060081,clustered,0.0,0.0
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,limb,52.8725,5.29642882830812,4,present_gold,H2ac1:ENSMUSG00000060081,clustered,52.8725,52.8725
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,lip,0.0,0.0,0,observed_zero,H2ac1:ENSMUSG00000060081,clustered,0.0,0.0
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,liver,60.87571428571429,5.640761937725723,7,present_gold,H2ac1:ENSMUSG00000060081,clustered,60.87571428571429,60.87571428571429
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,lung,49.932500000000005,7.139511537913502,4,present_gold,H2ac1:ENSMUSG00000060081,clustered,49.932500000000005,49.932500000000005
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,mesodermal cell in embryo,72.18,0.0,1,present_gold,H2ac1:ENSMUSG00000060081,clustered,72.18,72.18
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,midbrain,54.84,0.6929646455628143,2,present_gold,H2ac1:ENSMUSG00000060081,clustered,54.84,54.84
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,multicellular organism,46.95,0.0,1,present_gold,H2ac1:ENSMUSG00000060081,clustered,46.95,46.95
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,muscle tissue,0.0,0.0,0,observed_zero,H2ac1:ENSMUSG00000060081,clustered,0.0,0.0
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,neural tube,50.48,0.0,1,present_gold,H2ac1:ENSMUSG00000060081,clustered,50.48,50.48
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,olfactory bulb,0.0,0.0,0,observed_zero,H2ac1:ENSMUSG00000060081,clustered,0.0,0.0
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,ovary,0.0,0.0,0,observed_zero,H2ac1:ENSMUSG00000060081,clustered,0.0,0.0
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,pancreas,0.0,0.0,0,observed_zero,H2ac1:ENSMUSG00000060081,clustered,0.0,0.0
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,placenta,52.435,11.787470042379748,2,present_gold,H2ac1:ENSMUSG00000060081,clustered,52.435,52.435
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,primary oocyte,99.71,0.0,1,present_gold,H2ac1:ENSMUSG00000060081,clustered,99.71,99.71
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,primary visual cortex,37.495,7.700392847121503,2,present_gold,H2ac1:ENSMUSG00000060081,clustered,37.495,37.495
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,proximal tubule,0.0,0.0,0,observed_zero,H2ac1:ENSMUSG00000060081,clustered,0.0,0.0
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,quadriceps femoris,0.0,0.0,0,observed_zero,H2ac1:ENSMUSG00000060081,clustered,0.0,0.0
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,retinal neural layer,0.0,0.0,0,observed_zero,H2ac1:ENSMUSG00000060081,clustered,0.0,0.0
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,right kidney,0.0,0.0,0,observed_zero,H2ac1:ENSMUSG00000060081,clustered,0.0,0.0
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,secondary oocyte,99.61,0.0,1,present_gold,H2ac1:ENSMUSG00000060081,clustered,99.61,99.61
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,skeletal muscle tissue,0.0,0.0,0,observed_zero,H2ac1:ENSMUSG00000060081,clustered,0.0,0.0
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,spermatid,93.44,0.0,1,present_gold,H2ac1:ENSMUSG00000060081,clustered,93.44,93.44
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,spermatocyte,96.45,0.0,1,present_gold,H2ac1:ENSMUSG00000060081,clustered,96.45,96.45
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,spleen,65.28999999999999,0.7778174593052083,2,present_gold,H2ac1:ENSMUSG00000060081,clustered,65.28999999999999,65.28999999999999
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,stomach,56.595,7.824885515669434,4,present_gold,H2ac1:ENSMUSG00000060081,clustered,56.595,56.595
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,striatum,52.19,0.0,1,present_gold,H2ac1:ENSMUSG00000060081,clustered,52.19,52.19
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,superior frontal gyrus,59.86,0.0,1,present_gold,H2ac1:ENSMUSG00000060081,clustered,59.86,59.86
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,testis,67.905,5.950040400638535,14,present_gold,H2ac1:ENSMUSG00000060081,clustered,67.905,67.905
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,thymus,48.97,0.0,1,present_gold,H2ac1:ENSMUSG00000060081,clustered,48.97,48.97
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,undifferentiated genital tubercle,0.0,0.0,0,observed_zero,H2ac1:ENSMUSG00000060081,clustered,0.0,0.0
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,urinary bladder,58.695,2.6516504294495533,2,present_gold,H2ac1:ENSMUSG00000060081,clustered,58.695,58.695
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,uterus,0.0,0.0,0,observed_zero,H2ac1:ENSMUSG00000060081,clustered,0.0,0.0
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,ventricular zone,0.0,0.0,0,observed_zero,H2ac1:ENSMUSG00000060081,clustered,0.0,0.0
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,white adipose tissue,58.225,2.722361107568209,2,present_gold,H2ac1:ENSMUSG00000060081,clustered,58.225,58.225
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,yolk sac,57.715,2.9486352775479,2,present_gold,H2ac1:ENSMUSG00000060081,clustered,57.715,57.715
H2AC1,mus_musculus,Mus musculus,ENSMUSG00000060081,zone of skin,60.91,0.0,1,present_gold,H2ac1:ENSMUSG00000060081,clustered,60.91,60.91
H2AC1,pan_troglodytes,Pan troglodytes,ENSPTRG00000017789,Brodmann (1909) area 10,0.0,0.0,0,observed_zero,H2AC1:VGNC:14358,clustered,0.0,0.0
H2AC1,pan_troglodytes,Pan troglodytes,ENSPTRG00000017789,adult mammalian kidney,41.98,0.0,1,present_gold,H2AC1:VGNC:14358,clustered,41.98,41.98
H2AC1,pan_troglodytes,Pan troglodytes,ENSPTRG00000017789,bone marrow,0.0,0.0,0,observed_zero,H2AC1:VGNC:14358,clustered,0.0,0.0
H2AC1,pan_troglodytes,Pan troglodytes,ENSPTRG00000017789,cerebellar cortex,0.0,0.0,0,observed_zero,H2AC1:VGNC:14358,clustered,0.0,0.0
H2AC1,pan_troglodytes,Pan troglodytes,ENSPTRG00000017789,cerebellum,0.0,0.0,0,observed_zero,H2AC1:VGNC:14358,clustered,0.0,0.0
H2AC1,pan_troglodytes,Pan troglodytes,ENSPTRG00000017789,colon,0.0,0.0,0,observed_zero,H2AC1:VGNC:14358,clustered,0.0,0.0
H2AC1,pan_troglodytes,Pan troglodytes,ENSPTRG00000017789,cortex of kidney,26.08,0.0,1,present_gold,H2AC1:VGNC:14358,clustered,26.08,26.08
H2AC1,pan_troglodytes,Pan troglodytes,ENSPTRG00000017789,dorsolateral prefrontal cortex,0.0,0.0,0,observed_zero,H2AC1:VGNC:14358,clustered,0.0,0.0
H2AC1,pan_troglodytes,Pan troglodytes,ENSPTRG00000017789,fibroblast,0.0,0.0,0,observed_zero,H2AC1:VGNC:14358,clustered,0.0,0.0
H2AC1,pan_troglodytes,Pan troglodytes,ENSPTRG00000017789,frontal cortex,0.0,0.0,0,observed_zero,H2AC1:VGNC:14358,clustered,0.0,0.0
H2AC1,pan_troglodytes,Pan troglodytes,ENSPTRG00000017789,heart,0.0,0.0,0,observed_zero,H2AC1:VGNC:14358,clustered,0.0,0.0
H2AC1,pan_troglodytes,Pan troglodytes,ENSPTRG00000017789,hindlimb stylopod muscle,0.0,0.0,0,observed_zero,H2AC1:VGNC:14358,clustered,0.0,0.0
H2AC1,pan_troglodytes,Pan troglodytes,ENSPTRG00000017789,liver,0.0,0.0,0,observed_zero,H2AC1:VGNC:14358,clustered,0.0,0.0
H2AC1,pan_troglodytes,Pan troglodytes,ENSPTRG00000017789,lung,0.0,0.0,0,observed_zero,H2AC1:VGNC:14358,clustered,0.0,0.0
H2AC1,pan_troglodytes,Pan troglodytes,ENSPTRG00000017789,lymph node,0.0,0.0,0,observed_zero,H2AC1:VGNC:14358,clustered,0.0,0.0
H2AC1,pan_troglodytes,Pan troglodytes,ENSPTRG00000017789,multicellular organism,20.67,0.0,1,present_gold,H2AC1:VGNC:14358,clustered,20.67,20.67
H2AC1,pan_troglodytes,Pan troglodytes,ENSPTRG00000017789,pituitary gland,0.0,0.0,0,observed_zero,H2AC1:VGNC:14358,clustered,0.0,0.0
H2AC1,pan_troglodytes,Pan troglodytes,ENSPTRG00000017789,prefrontal cortex,0.0,0.0,0,observed_zero,H2AC1:VGNC:14358,clustered,0.0,0.0
H2AC1,pan_troglodytes,Pan troglodytes,ENSPTRG00000017789,primary visual cortex,0.0,0.0,0,observed_zero,H2AC1:VGNC:14358,clustered,0.0,0.0
H2AC1,pan_troglodytes,Pan troglodytes,ENSPTRG00000017789,skeletal muscle tissue,0.0,0.0,0,observed_zero,H2AC1:VGNC:14358,clustered,0.0,0.0
H2AC1,pan_troglodytes,Pan troglodytes,ENSPTRG00000017789,spleen,0.0,0.0,0,observed_zero,H2AC1:VGNC:14358,clustered,0.0,0.0
H2AC1,pan_troglodytes,Pan troglodytes,ENSPTRG00000017789,superior frontal gyrus,0.0,0.0,0,observed_zero,H2AC1:VGNC:14358,clustered,0.0,0.0
H2AC1,pan_troglodytes,Pan troglodytes,ENSPTRG00000017789,temporal lobe,0.0,0.0,0,observed_zero,H2AC1:VGNC:14358,clustered,0.0,0.0
H2AC1,pan_troglodytes,Pan troglodytes,ENSPTRG00000017789,testis,81.945,7.191275964667189,2,present_gold,H2AC1:VGNC:14358,clustered,81.945,81.945
H2AC1,pan_troglodytes,Pan troglodytes,ENSPTRG00000017789,thymus,0.0,0.0,0,observed_zero,H2AC1:VGNC:14358,clustered,0.0,0.0
