gene_name,species_dir,species_name,ensembl_gene_id,tissue,cell_mean_score,cell_std_score,cell_n,cell_status,map_label,class,expression_score,agg_expression_score
H2AC6,human,Homo sapiens,ENSG00000180573,gingival epithelium,84.81,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,84.81,84.81
H2AC6,human,Homo sapiens,ENSG00000180573,globus pallidus,87.53,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,87.53,87.53
H2AC6,human,Homo sapiens,ENSG00000180573,gluteal muscle,82.53,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,82.53,82.53
H2AC6,human,Homo sapiens,ENSG00000180573,granulocyte,93.95,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,93.95,93.95
H2AC6,human,Homo sapiens,ENSG00000180573,hair follicle,87.61666666666667,1.0042078138181008,3,present_gold,H2AC6:HGNC:4733,clustered,87.61666666666667,87.61666666666667
H2AC6,human,Homo sapiens,ENSG00000180573,heart,85.49266666666668,3.5774900751917174,15,present_gold,H2AC6:HGNC:4733,clustered,85.49266666666668,85.49266666666668
H2AC6,human,Homo sapiens,ENSG00000180573,heart left ventricle,84.98823529411764,3.197374382391976,17,present_gold,H2AC6:HGNC:4733,clustered,84.98823529411764,84.98823529411764
H2AC6,human,Homo sapiens,ENSG00000180573,heart right ventricle,82.81166666666667,2.558221387344469,6,present_gold,H2AC6:HGNC:4733,clustered,82.81166666666667,82.81166666666667
H2AC6,human,Homo sapiens,ENSG00000180573,hindlimb stylopod muscle,86.44,0.3394112549695456,2,present_gold,H2AC6:HGNC:4733,clustered,86.44,86.44
H2AC6,human,Homo sapiens,ENSG00000180573,hypothalamus,85.02600000000001,2.4885015571624622,15,present_gold,H2AC6:HGNC:4733,clustered,85.02600000000001,85.02600000000001
H2AC6,human,Homo sapiens,ENSG00000180573,ileal mucosa,90.3,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,90.3,90.3
H2AC6,human,Homo sapiens,ENSG00000180573,inferior olivary complex,79.20333333333333,4.801294964208444,3,present_gold,H2AC6:HGNC:4733,clustered,79.20333333333333,79.20333333333333
H2AC6,human,Homo sapiens,ENSG00000180573,inferior vagus X ganglion,88.594,3.02074990689398,5,present_gold,H2AC6:HGNC:4733,clustered,88.594,88.594
H2AC6,human,Homo sapiens,ENSG00000180573,intestine,92.1525,4.415520920570981,4,present_gold,H2AC6:HGNC:4733,clustered,92.1525,92.1525
H2AC6,human,Homo sapiens,ENSG00000180573,islet of Langerhans,88.968,1.4171611461953486,15,present_gold,H2AC6:HGNC:4733,clustered,88.968,88.968
H2AC6,human,Homo sapiens,ENSG00000180573,jejunal mucosa,95.03,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,95.03,95.03
H2AC6,human,Homo sapiens,ENSG00000180573,jejunum,83.1,2.8567113959936568,2,present_gold,H2AC6:HGNC:4733,clustered,83.1,83.1
H2AC6,human,Homo sapiens,ENSG00000180573,kidney,89.57166666666666,2.096295939667556,6,present_gold,H2AC6:HGNC:4733,clustered,89.57166666666666,89.57166666666666
H2AC6,human,Homo sapiens,ENSG00000180573,kidney epithelium,85.67,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,85.67,85.67
H2AC6,human,Homo sapiens,ENSG00000180573,large intestine,86.545,0.5303300858899106,2,present_gold,H2AC6:HGNC:4733,clustered,86.545,86.545
H2AC6,human,Homo sapiens,ENSG00000180573,lateral globus pallidus,86.28999999999999,2.644579361637684,2,present_gold,H2AC6:HGNC:4733,clustered,86.28999999999999,86.28999999999999
H2AC6,human,Homo sapiens,ENSG00000180573,lateral nuclear group of thalamus,77.25,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,77.25,77.25
H2AC6,human,Homo sapiens,ENSG00000180573,layer of synovial tissue,65.965,10.78337841309485,2,present_gold,H2AC6:HGNC:4733,clustered,65.965,65.965
H2AC6,human,Homo sapiens,ENSG00000180573,left adrenal gland,87.99625,3.476796298318326,8,present_gold,H2AC6:HGNC:4733,clustered,87.99625,87.99625
H2AC6,human,Homo sapiens,ENSG00000180573,left adrenal gland cortex,87.81,5.202515874898552,8,present_gold,H2AC6:HGNC:4733,clustered,87.81,87.81
H2AC6,human,Homo sapiens,ENSG00000180573,left coronary artery,83.63444444444445,3.207012282137033,9,present_gold,H2AC6:HGNC:4733,clustered,83.63444444444445,83.63444444444445
H2AC6,human,Homo sapiens,ENSG00000180573,left lobe of thyroid gland,84.27,5.024316868988259,11,present_gold,H2AC6:HGNC:4733,clustered,84.27,84.27
H2AC6,human,Homo sapiens,ENSG00000180573,left ovary,83.59200000000001,6.569837897543589,5,present_gold,H2AC6:HGNC:4733,clustered,83.59200000000001,83.59200000000001
H2AC6,human,Homo sapiens,ENSG00000180573,left testis,74.685,1.679747004759944,6,present_gold,H2AC6:HGNC:4733,clustered,74.685,74.685
H2AC6,human,Homo sapiens,ENSG00000180573,left uterine tube,73.055,6.342747827243341,2,present_gold,H2AC6:HGNC:4733,clustered,73.055,73.055
H2AC6,human,Homo sapiens,ENSG00000180573,left ventricle myocardium,78.13,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,78.13,78.13
H2AC6,human,Homo sapiens,ENSG00000180573,leukocyte,97.76,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,97.76,97.76
H2AC6,human,Homo sapiens,ENSG00000180573,liver,90.51190476190476,3.9024308053412287,21,present_gold,H2AC6:HGNC:4733,clustered,90.51190476190476,90.51190476190476
H2AC6,human,Homo sapiens,ENSG00000180573,lower esophagus,83.815,1.6758430714121209,2,present_gold,H2AC6:HGNC:4733,clustered,83.815,83.815
H2AC6,human,Homo sapiens,ENSG00000180573,lower esophagus mucosa,96.21,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,96.21,96.21
H2AC6,human,Homo sapiens,ENSG00000180573,lower esophagus muscularis layer,83.33090909090909,3.770926821208428,11,present_gold,H2AC6:HGNC:4733,clustered,83.33090909090909,83.33090909090909
H2AC6,human,Homo sapiens,ENSG00000180573,lower lobe of lung,74.84125,4.6839008086972,8,present_gold,H2AC6:HGNC:4733,clustered,74.84125,74.84125
H2AC6,human,Homo sapiens,ENSG00000180573,lung,85.08947368421053,5.850555029400782,19,present_gold,H2AC6:HGNC:4733,clustered,85.08947368421053,85.08947368421053
H2AC6,human,Homo sapiens,ENSG00000180573,lymph node,84.04666666666667,7.981638094192614,6,present_gold,H2AC6:HGNC:4733,clustered,84.04666666666667,84.04666666666667
H2AC6,human,Homo sapiens,ENSG00000180573,male germ cell,0.0,0.0,0,observed_zero,H2AC6:HGNC:4733,clustered,0.0,0.0
H2AC6,human,Homo sapiens,ENSG00000180573,male germ line stem cell (sensu Vertebrata) in testis,82.12,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,82.12,82.12
H2AC6,human,Homo sapiens,ENSG00000180573,mammalian vulva,83.702,3.173597327954507,5,present_gold,H2AC6:HGNC:4733,clustered,83.702,83.702
H2AC6,human,Homo sapiens,ENSG00000180573,mammary duct,79.41,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,79.41,79.41
H2AC6,human,Homo sapiens,ENSG00000180573,mammary gland,83.35499999999999,1.1808683245815357,2,present_gold,H2AC6:HGNC:4733,clustered,83.35499999999999,83.35499999999999
H2AC6,human,Homo sapiens,ENSG00000180573,material anatomical entity,85.28999999999999,0.0707106781186607,2,present_gold,H2AC6:HGNC:4733,clustered,85.28999999999999,85.28999999999999
H2AC6,human,Homo sapiens,ENSG00000180573,medial globus pallidus,88.0,2.994344669539561,3,present_gold,H2AC6:HGNC:4733,clustered,88.0,88.0
H2AC6,human,Homo sapiens,ENSG00000180573,medulla oblongata,79.56,1.6147693333724156,6,present_gold,H2AC6:HGNC:4733,clustered,79.56,79.56
H2AC6,human,Homo sapiens,ENSG00000180573,metanephric glomerulus,84.39714285714285,2.880374479621904,7,present_gold,H2AC6:HGNC:4733,clustered,84.39714285714285,84.39714285714285
H2AC6,human,Homo sapiens,ENSG00000180573,metanephros,82.5375,5.102348315563466,4,present_gold,H2AC6:HGNC:4733,clustered,82.5375,82.5375
H2AC6,human,Homo sapiens,ENSG00000180573,metanephros cortex,83.56,1.8526197667087576,2,present_gold,H2AC6:HGNC:4733,clustered,83.56,83.56
H2AC6,human,Homo sapiens,ENSG00000180573,midbrain,82.80199999999999,4.382364658492036,5,present_gold,H2AC6:HGNC:4733,clustered,82.80199999999999,82.80199999999999
H2AC6,human,Homo sapiens,ENSG00000180573,middle frontal gyrus,76.51,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,76.51,76.51
H2AC6,human,Homo sapiens,ENSG00000180573,middle temporal gyrus,73.91499999999999,0.2757716446627539,2,present_gold,H2AC6:HGNC:4733,clustered,73.91499999999999,73.91499999999999
H2AC6,human,Homo sapiens,ENSG00000180573,minor salivary gland,83.686,5.12047133247191,10,present_gold,H2AC6:HGNC:4733,clustered,83.686,83.686
H2AC6,human,Homo sapiens,ENSG00000180573,monocyte,99.19,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,99.19,99.19
H2AC6,human,Homo sapiens,ENSG00000180573,mononuclear cell,98.575,0.657609306503494,2,present_gold,H2AC6:HGNC:4733,clustered,98.575,98.575
H2AC6,human,Homo sapiens,ENSG00000180573,mouth mucosa,83.9925,5.817401338513043,4,present_gold,H2AC6:HGNC:4733,clustered,83.9925,83.9925
H2AC6,human,Homo sapiens,ENSG00000180573,mucosa of paranasal sinus,79.14,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,79.14,79.14
H2AC6,human,Homo sapiens,ENSG00000180573,mucosa of sigmoid colon,89.54,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,89.54,89.54
H2AC6,human,Homo sapiens,ENSG00000180573,mucosa of stomach,67.11,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,67.11,67.11
H2AC6,human,Homo sapiens,ENSG00000180573,mucosa of transverse colon,94.27,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,94.27,94.27
H2AC6,human,Homo sapiens,ENSG00000180573,mucosa of urinary bladder,0.0,0.0,0,observed_zero,H2AC6:HGNC:4733,clustered,0.0,0.0
H2AC6,human,Homo sapiens,ENSG00000180573,multicellular organism,85.35,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,85.35,85.35
H2AC6,human,Homo sapiens,ENSG00000180573,muscle layer of sigmoid colon,83.59363636363636,1.903219759918821,11,present_gold,H2AC6:HGNC:4733,clustered,83.59363636363636,83.59363636363636
H2AC6,human,Homo sapiens,ENSG00000180573,muscle of leg,89.00999999999999,1.9091883092036803,2,present_gold,H2AC6:HGNC:4733,clustered,89.00999999999999,89.00999999999999
H2AC6,human,Homo sapiens,ENSG00000180573,muscle organ,0.0,0.0,0,observed_zero,H2AC6:HGNC:4733,clustered,0.0,0.0
H2AC6,human,Homo sapiens,ENSG00000180573,muscle tissue,80.4,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,80.4,80.4
H2AC6,human,Homo sapiens,ENSG00000180573,myocardium,83.56,3.137323700226037,5,present_gold,H2AC6:HGNC:4733,clustered,83.56,83.56
H2AC6,human,Homo sapiens,ENSG00000180573,myometrium,79.4,9.972835604781622,9,present_gold,H2AC6:HGNC:4733,clustered,79.4,79.4
H2AC6,human,Homo sapiens,ENSG00000180573,nasal cavity epithelium,80.41000000000001,3.258849490234247,3,present_gold,H2AC6:HGNC:4733,clustered,80.41000000000001,80.41000000000001
H2AC6,human,Homo sapiens,ENSG00000180573,nasal cavity mucosa,0.0,0.0,0,observed_zero,H2AC6:HGNC:4733,clustered,0.0,0.0
H2AC6,human,Homo sapiens,ENSG00000180573,nasopharynx,85.78,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,85.78,85.78
H2AC6,human,Homo sapiens,ENSG00000180573,neocortex,68.03,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,68.03,68.03
H2AC6,human,Homo sapiens,ENSG00000180573,nephron tubule,86.66375,2.161540042919136,8,present_gold,H2AC6:HGNC:4733,clustered,86.66375,86.66375
H2AC6,human,Homo sapiens,ENSG00000180573,nipple,77.10499999999999,3.8537319574666857,2,present_gold,H2AC6:HGNC:4733,clustered,77.10499999999999,77.10499999999999
H2AC6,human,Homo sapiens,ENSG00000180573,nucleus accumbens,82.89461538461539,5.70612188119715,13,present_gold,H2AC6:HGNC:4733,clustered,82.89461538461539,82.89461538461539
H2AC6,human,Homo sapiens,ENSG00000180573,occipital lobe,74.79666666666667,5.100356196711494,3,present_gold,H2AC6:HGNC:4733,clustered,74.79666666666667,74.79666666666667
H2AC6,human,Homo sapiens,ENSG00000180573,olfactory bulb,0.0,0.0,0,observed_zero,H2AC6:HGNC:4733,clustered,0.0,0.0
H2AC6,human,Homo sapiens,ENSG00000180573,olfactory segment of nasal mucosa,77.16,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,77.16,77.16
H2AC6,human,Homo sapiens,ENSG00000180573,omental fat pad,86.50272727272727,1.9608370197907372,11,present_gold,H2AC6:HGNC:4733,clustered,86.50272727272727,86.50272727272727
H2AC6,human,Homo sapiens,ENSG00000180573,oocyte,0.0,0.0,0,observed_zero,H2AC6:HGNC:4733,clustered,0.0,0.0
H2AC6,human,Homo sapiens,ENSG00000180573,oral cavity,91.15833333333336,2.215702296489007,6,present_gold,H2AC6:HGNC:4733,clustered,91.15833333333336,91.15833333333336
H2AC6,human,Homo sapiens,ENSG00000180573,orbitofrontal cortex,0.0,0.0,0,observed_zero,H2AC6:HGNC:4733,clustered,0.0,0.0
H2AC6,human,Homo sapiens,ENSG00000180573,ovary,86.89,6.895452124407796,11,present_gold,H2AC6:HGNC:4733,clustered,86.89,86.89
H2AC6,human,Homo sapiens,ENSG00000180573,oviduct epithelium,90.86,3.00604391185491,3,present_gold,H2AC6:HGNC:4733,clustered,90.86,90.86
H2AC6,human,Homo sapiens,ENSG00000180573,palpebral conjunctiva,89.16166666666668,3.019857060634937,6,present_gold,H2AC6:HGNC:4733,clustered,89.16166666666668,89.16166666666668
H2AC6,human,Homo sapiens,ENSG00000180573,pancreas,83.45500000000001,0.0353553390593253,2,present_gold,H2AC6:HGNC:4733,clustered,83.45500000000001,83.45500000000001
H2AC6,human,Homo sapiens,ENSG00000180573,pancreatic ductal cell,0.0,0.0,0,observed_zero,H2AC6:HGNC:4733,clustered,0.0,0.0
H2AC6,human,Homo sapiens,ENSG00000180573,paraflocculus,71.0,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,71.0,71.0
H2AC6,human,Homo sapiens,ENSG00000180573,parietal lobe,71.75,4.599739123037303,4,present_gold,H2AC6:HGNC:4733,clustered,71.75,71.75
H2AC6,human,Homo sapiens,ENSG00000180573,parietal pleura,87.0775,3.443412793532995,4,present_gold,H2AC6:HGNC:4733,clustered,87.0775,87.0775
H2AC6,human,Homo sapiens,ENSG00000180573,parotid gland,68.708,1.9649860050392176,5,present_gold,H2AC6:HGNC:4733,clustered,68.708,68.708
H2AC6,human,Homo sapiens,ENSG00000180573,penis,76.85,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,76.85,76.85
H2AC6,human,Homo sapiens,ENSG00000180573,pericardium,95.89,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,95.89,95.89
H2AC6,human,Homo sapiens,ENSG00000180573,periodontal ligament,93.01,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,93.01,93.01
H2AC6,human,Homo sapiens,ENSG00000180573,peritoneum,86.03,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,86.03,86.03
H2AC6,human,Homo sapiens,ENSG00000180573,pharyngeal mucosa,87.23333333333333,6.611099253023908,3,present_gold,H2AC6:HGNC:4733,clustered,87.23333333333333,87.23333333333333
H2AC6,human,Homo sapiens,ENSG00000180573,pigmented layer of retina,73.1925,8.173181245186395,4,present_gold,H2AC6:HGNC:4733,clustered,73.1925,73.1925
H2AC6,human,Homo sapiens,ENSG00000180573,pituitary gland,87.45357142857144,2.752969325998765,14,present_gold,H2AC6:HGNC:4733,clustered,87.45357142857144,87.45357142857144
H2AC6,human,Homo sapiens,ENSG00000180573,placenta,90.858,2.9709964658343164,5,present_gold,H2AC6:HGNC:4733,clustered,90.858,90.858
H2AC6,human,Homo sapiens,ENSG00000180573,pleura,85.01,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,85.01,85.01
H2AC6,human,Homo sapiens,ENSG00000180573,pons,0.0,0.0,0,observed_zero,H2AC6:HGNC:4733,clustered,0.0,0.0
H2AC6,human,Homo sapiens,ENSG00000180573,popliteal artery,82.63,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,82.63,82.63
H2AC6,human,Homo sapiens,ENSG00000180573,postcentral gyrus,72.94533333333334,5.919051404051964,15,present_gold,H2AC6:HGNC:4733,clustered,72.94533333333334,72.94533333333334
H2AC6,human,Homo sapiens,ENSG00000180573,prefrontal cortex,81.88111111111112,4.267418553541604,9,present_gold,H2AC6:HGNC:4733,clustered,81.88111111111112,81.88111111111112
H2AC6,human,Homo sapiens,ENSG00000180573,primary visual cortex,76.16166666666668,5.297721837419052,6,present_gold,H2AC6:HGNC:4733,clustered,76.16166666666668,76.16166666666668
H2AC6,human,Homo sapiens,ENSG00000180573,primordial germ cell in gonad,81.09,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,81.09,81.09
H2AC6,human,Homo sapiens,ENSG00000180573,prostate gland,91.685,3.713262716264498,16,present_gold,H2AC6:HGNC:4733,clustered,91.685,91.685
H2AC6,human,Homo sapiens,ENSG00000180573,putamen,84.70928571428571,5.921512883982002,14,present_gold,H2AC6:HGNC:4733,clustered,84.70928571428571,84.70928571428571
H2AC6,human,Homo sapiens,ENSG00000180573,pylorus,88.52,7.847362614280039,3,present_gold,H2AC6:HGNC:4733,clustered,88.52,88.52
H2AC6,human,Homo sapiens,ENSG00000180573,quadriceps femoris,83.89399999999999,2.9025902225426186,5,present_gold,H2AC6:HGNC:4733,clustered,83.89399999999999,83.89399999999999
H2AC6,human,Homo sapiens,ENSG00000180573,rectum,90.135,0.007071067811869,2,present_gold,H2AC6:HGNC:4733,clustered,90.135,90.135
H2AC6,human,Homo sapiens,ENSG00000180573,renal glomerulus,87.05,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,87.05,87.05
H2AC6,human,Homo sapiens,ENSG00000180573,renal medulla,90.31666666666666,3.849757568124697,3,present_gold,H2AC6:HGNC:4733,clustered,90.31666666666666,90.31666666666666
H2AC6,human,Homo sapiens,ENSG00000180573,retina,73.98,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,73.98,73.98
H2AC6,human,Homo sapiens,ENSG00000180573,right adrenal gland,91.044,2.558579684121642,5,present_gold,H2AC6:HGNC:4733,clustered,91.044,91.044
H2AC6,human,Homo sapiens,ENSG00000180573,right adrenal gland cortex,92.02333333333333,1.7307898004475697,3,present_gold,H2AC6:HGNC:4733,clustered,92.02333333333333,92.02333333333333
H2AC6,human,Homo sapiens,ENSG00000180573,right atrium auricular region,84.16727272727273,3.249812582008662,11,present_gold,H2AC6:HGNC:4733,clustered,84.16727272727273,84.16727272727273
H2AC6,human,Homo sapiens,ENSG00000180573,right coronary artery,82.505,0.8273149339882618,2,present_gold,H2AC6:HGNC:4733,clustered,82.505,82.505
H2AC6,human,Homo sapiens,ENSG00000180573,right frontal lobe,79.03333333333333,3.299537846426376,9,present_gold,H2AC6:HGNC:4733,clustered,79.03333333333333,79.03333333333333
H2AC6,human,Homo sapiens,ENSG00000180573,right hemisphere of cerebellum,76.0311111111111,4.584379577555843,9,present_gold,H2AC6:HGNC:4733,clustered,76.0311111111111,76.0311111111111
H2AC6,human,Homo sapiens,ENSG00000180573,right lobe of liver,91.31,3.8510777712219735,9,present_gold,H2AC6:HGNC:4733,clustered,91.31,91.31
H2AC6,human,Homo sapiens,ENSG00000180573,right lobe of thyroid gland,87.3675,4.384237187275083,8,present_gold,H2AC6:HGNC:4733,clustered,87.3675,87.3675
H2AC6,human,Homo sapiens,ENSG00000180573,right lung,90.645,3.3446150750123724,2,present_gold,H2AC6:HGNC:4733,clustered,90.645,90.645
H2AC6,human,Homo sapiens,ENSG00000180573,right ovary,80.248,6.897363264320647,5,present_gold,H2AC6:HGNC:4733,clustered,80.248,80.248
H2AC6,human,Homo sapiens,ENSG00000180573,right testis,74.488,3.760534536472176,5,present_gold,H2AC6:HGNC:4733,clustered,74.488,74.488
H2AC6,human,Homo sapiens,ENSG00000180573,right uterine tube,90.54,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,90.54,90.54
H2AC6,human,Homo sapiens,ENSG00000180573,saliva-secreting gland,78.862,4.652361765813146,5,present_gold,H2AC6:HGNC:4733,clustered,78.862,78.862
H2AC6,human,Homo sapiens,ENSG00000180573,saphenous vein,0.0,0.0,0,observed_zero,H2AC6:HGNC:4733,clustered,0.0,0.0
H2AC6,human,Homo sapiens,ENSG00000180573,secondary oocyte,0.0,0.0,0,observed_zero,H2AC6:HGNC:4733,clustered,0.0,0.0
H2AC6,human,Homo sapiens,ENSG00000180573,seminal vesicle,83.27,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,83.27,83.27
H2AC6,human,Homo sapiens,ENSG00000180573,sigmoid colon,84.1075,1.0690611145611169,4,present_gold,H2AC6:HGNC:4733,clustered,84.1075,84.1075
H2AC6,human,Homo sapiens,ENSG00000180573,skeletal muscle tissue,81.73333333333333,1.0821390853305302,9,present_gold,H2AC6:HGNC:4733,clustered,81.73333333333333,81.73333333333333
H2AC6,human,Homo sapiens,ENSG00000180573,skeletal muscle tissue of biceps brachii,85.085,1.3930003589374975,2,present_gold,H2AC6:HGNC:4733,clustered,85.085,85.085
H2AC6,human,Homo sapiens,ENSG00000180573,skeletal muscle tissue of rectus abdominis,0.0,0.0,0,observed_zero,H2AC6:HGNC:4733,clustered,0.0,0.0
H2AC6,human,Homo sapiens,ENSG00000180573,skin of abdomen,87.78999999999999,1.4403317519084142,10,present_gold,H2AC6:HGNC:4733,clustered,87.78999999999999,87.78999999999999
H2AC6,human,Homo sapiens,ENSG00000180573,skin of hip,77.45,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,77.45,77.45
H2AC6,human,Homo sapiens,ENSG00000180573,skin of leg,86.67166666666667,2.008789021608127,12,present_gold,H2AC6:HGNC:4733,clustered,86.67166666666667,86.67166666666667
H2AC6,human,Homo sapiens,ENSG00000180573,small intestine,86.075,0.0919238815542479,2,present_gold,H2AC6:HGNC:4733,clustered,86.075,86.075
H2AC6,human,Homo sapiens,ENSG00000180573,small intestine Peyer's patch,83.69636363636363,4.611906921713129,11,present_gold,H2AC6:HGNC:4733,clustered,83.69636363636363,83.69636363636363
H2AC6,human,Homo sapiens,ENSG00000180573,smooth muscle tissue,80.83,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,80.83,80.83
H2AC6,human,Homo sapiens,ENSG00000180573,sperm,83.88,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,83.88,83.88
H2AC6,human,Homo sapiens,ENSG00000180573,spinal cord,88.273,4.575004675164582,10,present_gold,H2AC6:HGNC:4733,clustered,88.273,88.273
H2AC6,human,Homo sapiens,ENSG00000180573,spleen,90.17416666666666,1.725653806708072,12,present_gold,H2AC6:HGNC:4733,clustered,90.17416666666666,90.17416666666666
H2AC6,human,Homo sapiens,ENSG00000180573,squamous epithelium,0.0,0.0,0,observed_zero,H2AC6:HGNC:4733,clustered,0.0,0.0
H2AC6,human,Homo sapiens,ENSG00000180573,stomach,88.92,7.510120444500812,12,present_gold,H2AC6:HGNC:4733,clustered,88.92,88.92
H2AC6,human,Homo sapiens,ENSG00000180573,stromal cell of endometrium,81.26,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,81.26,81.26
H2AC6,human,Homo sapiens,ENSG00000180573,subcutaneous adipose tissue,77.82894736842105,3.309372036331636,19,present_gold,H2AC6:HGNC:4733,clustered,77.82894736842105,77.82894736842105
H2AC6,human,Homo sapiens,ENSG00000180573,substantia nigra,87.208,3.390237687677276,20,present_gold,H2AC6:HGNC:4733,clustered,87.208,87.208
H2AC6,human,Homo sapiens,ENSG00000180573,substantia nigra pars compacta,81.225,0.5444722215136388,2,present_gold,H2AC6:HGNC:4733,clustered,81.225,81.225
H2AC6,human,Homo sapiens,ENSG00000180573,substantia nigra pars reticulata,84.5,1.5414927829866785,2,present_gold,H2AC6:HGNC:4733,clustered,84.5,84.5
H2AC6,human,Homo sapiens,ENSG00000180573,subthalamic nucleus,83.605,3.640835853795897,8,present_gold,H2AC6:HGNC:4733,clustered,83.605,83.605
H2AC6,human,Homo sapiens,ENSG00000180573,superficial temporal artery,0.0,0.0,0,observed_zero,H2AC6:HGNC:4733,clustered,0.0,0.0
H2AC6,human,Homo sapiens,ENSG00000180573,superior frontal gyrus,72.13904761904762,4.377960603707971,21,present_gold,H2AC6:HGNC:4733,clustered,72.13904761904762,72.13904761904762
H2AC6,human,Homo sapiens,ENSG00000180573,superior surface of tongue,82.345,10.062129496284564,2,present_gold,H2AC6:HGNC:4733,clustered,82.345,82.345
H2AC6,human,Homo sapiens,ENSG00000180573,superior vestibular nucleus,78.038,1.5605351646150083,5,present_gold,H2AC6:HGNC:4733,clustered,78.038,78.038
H2AC6,human,Homo sapiens,ENSG00000180573,sural nerve,0.0,0.0,0,observed_zero,H2AC6:HGNC:4733,clustered,0.0,0.0
H2AC6,human,Homo sapiens,ENSG00000180573,synovial joint,70.41,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,70.41,70.41
H2AC6,human,Homo sapiens,ENSG00000180573,telencephalon,81.91499999999999,0.2474873734152976,2,present_gold,H2AC6:HGNC:4733,clustered,81.91499999999999,81.91499999999999
H2AC6,human,Homo sapiens,ENSG00000180573,temporal lobe,75.73571428571428,6.785629072146656,7,present_gold,H2AC6:HGNC:4733,clustered,75.73571428571428,75.73571428571428
H2AC6,human,Homo sapiens,ENSG00000180573,tendon,65.15666666666667,6.336642118135864,3,present_gold,H2AC6:HGNC:4733,clustered,65.15666666666667,65.15666666666667
H2AC6,human,Homo sapiens,ENSG00000180573,tendon of biceps brachii,0.0,0.0,0,observed_zero,H2AC6:HGNC:4733,clustered,0.0,0.0
H2AC6,human,Homo sapiens,ENSG00000180573,testis,81.27,11.643835994493683,13,present_gold,H2AC6:HGNC:4733,clustered,81.27,81.27
H2AC6,human,Homo sapiens,ENSG00000180573,thoracic aorta,81.93666666666667,0.8325543025332718,6,present_gold,H2AC6:HGNC:4733,clustered,81.93666666666667,81.93666666666667
H2AC6,human,Homo sapiens,ENSG00000180573,thoracic mammary gland,84.146,3.441245206524605,15,present_gold,H2AC6:HGNC:4733,clustered,84.146,84.146
H2AC6,human,Homo sapiens,ENSG00000180573,thymus,93.245,5.231739672422549,4,present_gold,H2AC6:HGNC:4733,clustered,93.245,93.245
H2AC6,human,Homo sapiens,ENSG00000180573,thyroid gland,86.93235294117646,2.368864520745553,17,present_gold,H2AC6:HGNC:4733,clustered,86.93235294117646,86.93235294117646
H2AC6,human,Homo sapiens,ENSG00000180573,tibia,84.62,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,84.62,84.62
H2AC6,human,Homo sapiens,ENSG00000180573,tibial artery,82.70636363636363,2.531944994375955,11,present_gold,H2AC6:HGNC:4733,clustered,82.70636363636363,82.70636363636363
H2AC6,human,Homo sapiens,ENSG00000180573,tibial nerve,77.24727272727273,4.063001577427926,11,present_gold,H2AC6:HGNC:4733,clustered,77.24727272727273,77.24727272727273
H2AC6,human,Homo sapiens,ENSG00000180573,tibialis anterior,85.53,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,85.53,85.53
H2AC6,human,Homo sapiens,ENSG00000180573,tongue,79.69,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,79.69,79.69
