gene_name,species_dir,species_name,ensembl_gene_id,tissue,cell_mean_score,cell_std_score,cell_n,cell_status,map_label,class,expression_score,agg_expression_score
H2AC8,human,Homo sapiens,ENSG00000277075,olfactory segment of nasal mucosa,72.23,0.0,1,present_gold,H2AC8:HGNC:4724,clustered,72.23,72.23
H2AC8,human,Homo sapiens,ENSG00000277075,omental fat pad,62.39454545454546,5.379128858163492,11,present_gold,H2AC8:HGNC:4724,clustered,62.39454545454546,62.39454545454546
H2AC8,human,Homo sapiens,ENSG00000277075,oocyte,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,oral cavity,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,orbitofrontal cortex,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,ovary,71.80636363636364,11.489478902654614,11,present_gold,H2AC8:HGNC:4724,clustered,71.80636363636364,71.80636363636364
H2AC8,human,Homo sapiens,ENSG00000277075,oviduct epithelium,71.705,2.14253354699524,2,present_gold,H2AC8:HGNC:4724,clustered,71.705,71.705
H2AC8,human,Homo sapiens,ENSG00000277075,palpebral conjunctiva,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,pancreas,51.075,0.6151828996322946,2,present_gold,H2AC8:HGNC:4724,clustered,51.075,51.075
H2AC8,human,Homo sapiens,ENSG00000277075,pancreatic ductal cell,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,paraflocculus,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,parietal lobe,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,parietal pleura,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,parotid gland,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,penis,61.97,0.0,1,present_gold,H2AC8:HGNC:4724,clustered,61.97,61.97
H2AC8,human,Homo sapiens,ENSG00000277075,pericardium,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,periodontal ligament,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,peritoneum,59.48,0.0,1,present_gold,H2AC8:HGNC:4724,clustered,59.48,59.48
H2AC8,human,Homo sapiens,ENSG00000277075,pharyngeal mucosa,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,pigmented layer of retina,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,pituitary gland,63.474545454545456,5.302330362465853,11,present_gold,H2AC8:HGNC:4724,clustered,63.474545454545456,63.474545454545456
H2AC8,human,Homo sapiens,ENSG00000277075,placenta,57.08,0.0,1,present_gold,H2AC8:HGNC:4724,clustered,57.08,57.08
H2AC8,human,Homo sapiens,ENSG00000277075,pleura,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,pons,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,popliteal artery,59.37,0.0,1,present_gold,H2AC8:HGNC:4724,clustered,59.37,59.37
H2AC8,human,Homo sapiens,ENSG00000277075,postcentral gyrus,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,prefrontal cortex,59.29571428571428,5.780942417815216,7,present_gold,H2AC8:HGNC:4724,clustered,59.29571428571428,59.29571428571428
H2AC8,human,Homo sapiens,ENSG00000277075,primary visual cortex,54.61,5.176021638285528,2,present_gold,H2AC8:HGNC:4724,clustered,54.61,54.61
H2AC8,human,Homo sapiens,ENSG00000277075,primordial germ cell in gonad,88.19,0.0,1,present_gold,H2AC8:HGNC:4724,clustered,88.19,88.19
H2AC8,human,Homo sapiens,ENSG00000277075,prostate gland,81.388125,6.087308347428003,16,present_gold,H2AC8:HGNC:4724,clustered,81.388125,81.388125
H2AC8,human,Homo sapiens,ENSG00000277075,putamen,58.475,5.5913688445277465,10,present_gold,H2AC8:HGNC:4724,clustered,58.475,58.475
H2AC8,human,Homo sapiens,ENSG00000277075,pylorus,73.84,0.0,1,present_gold,H2AC8:HGNC:4724,clustered,73.84,73.84
H2AC8,human,Homo sapiens,ENSG00000277075,quadriceps femoris,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,rectum,64.0,0.0,2,present_gold,H2AC8:HGNC:4724,clustered,64.0,64.0
H2AC8,human,Homo sapiens,ENSG00000277075,renal glomerulus,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,renal medulla,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,right adrenal gland,71.646,2.773477960972471,5,present_gold,H2AC8:HGNC:4724,clustered,71.646,71.646
H2AC8,human,Homo sapiens,ENSG00000277075,right adrenal gland cortex,69.58,2.729010809799038,3,present_gold,H2AC8:HGNC:4724,clustered,69.58,69.58
H2AC8,human,Homo sapiens,ENSG00000277075,right atrium auricular region,67.32272727272726,4.191734941307933,11,present_gold,H2AC8:HGNC:4724,clustered,67.32272727272726,67.32272727272726
H2AC8,human,Homo sapiens,ENSG00000277075,right coronary artery,60.88,2.687005768508884,2,present_gold,H2AC8:HGNC:4724,clustered,60.88,60.88
H2AC8,human,Homo sapiens,ENSG00000277075,right frontal lobe,56.89375,3.868543238185957,8,present_gold,H2AC8:HGNC:4724,clustered,56.89375,56.89375
H2AC8,human,Homo sapiens,ENSG00000277075,right hemisphere of cerebellum,57.91555555555556,6.137911108657226,9,present_gold,H2AC8:HGNC:4724,clustered,57.91555555555556,57.91555555555556
H2AC8,human,Homo sapiens,ENSG00000277075,right lobe of liver,67.58777777777777,9.493006343853589,9,present_gold,H2AC8:HGNC:4724,clustered,67.58777777777777,67.58777777777777
H2AC8,human,Homo sapiens,ENSG00000277075,right lobe of thyroid gland,69.48625,3.741347875909353,8,present_gold,H2AC8:HGNC:4724,clustered,69.48625,69.48625
H2AC8,human,Homo sapiens,ENSG00000277075,right lung,67.995,14.276485912156398,2,present_gold,H2AC8:HGNC:4724,clustered,67.995,67.995
H2AC8,human,Homo sapiens,ENSG00000277075,right ovary,60.604,9.693071236713369,5,present_gold,H2AC8:HGNC:4724,clustered,60.604,60.604
H2AC8,human,Homo sapiens,ENSG00000277075,right testis,64.33,3.0117851849028003,5,present_gold,H2AC8:HGNC:4724,clustered,64.33,64.33
H2AC8,human,Homo sapiens,ENSG00000277075,right uterine tube,84.28,0.0,1,present_gold,H2AC8:HGNC:4724,clustered,84.28,84.28
H2AC8,human,Homo sapiens,ENSG00000277075,saliva-secreting gland,63.612,5.48009762686761,5,present_gold,H2AC8:HGNC:4724,clustered,63.612,63.612
H2AC8,human,Homo sapiens,ENSG00000277075,saphenous vein,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,secondary oocyte,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,seminal vesicle,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,sigmoid colon,65.6375,2.486448270123472,4,present_gold,H2AC8:HGNC:4724,clustered,65.6375,65.6375
H2AC8,human,Homo sapiens,ENSG00000277075,skeletal muscle tissue,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,skeletal muscle tissue of biceps brachii,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,skeletal muscle tissue of rectus abdominis,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,skin of abdomen,75.929,5.344682611925819,10,present_gold,H2AC8:HGNC:4724,clustered,75.929,75.929
H2AC8,human,Homo sapiens,ENSG00000277075,skin of hip,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,skin of leg,71.69333333333334,3.3538155566278225,12,present_gold,H2AC8:HGNC:4724,clustered,71.69333333333334,71.69333333333334
H2AC8,human,Homo sapiens,ENSG00000277075,small intestine,69.31,0.1838477631084959,2,present_gold,H2AC8:HGNC:4724,clustered,69.31,69.31
H2AC8,human,Homo sapiens,ENSG00000277075,small intestine Peyer's patch,70.60454545454546,3.780691374964012,11,present_gold,H2AC8:HGNC:4724,clustered,70.60454545454546,70.60454545454546
H2AC8,human,Homo sapiens,ENSG00000277075,smooth muscle tissue,48.45,0.0,1,present_gold,H2AC8:HGNC:4724,clustered,48.45,48.45
H2AC8,human,Homo sapiens,ENSG00000277075,sperm,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,spinal cord,70.505,8.147178039051312,6,present_gold,H2AC8:HGNC:4724,clustered,70.505,70.505
H2AC8,human,Homo sapiens,ENSG00000277075,spleen,71.3575,3.1612975615603256,12,present_gold,H2AC8:HGNC:4724,clustered,71.3575,71.3575
H2AC8,human,Homo sapiens,ENSG00000277075,squamous epithelium,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,stomach,80.13666666666667,16.901618713943204,12,present_gold,H2AC8:HGNC:4724,clustered,80.13666666666667,80.13666666666667
H2AC8,human,Homo sapiens,ENSG00000277075,stromal cell of endometrium,64.05,0.0,1,present_gold,H2AC8:HGNC:4724,clustered,64.05,64.05
H2AC8,human,Homo sapiens,ENSG00000277075,subcutaneous adipose tissue,46.63384615384616,3.933608475817801,13,present_gold,H2AC8:HGNC:4724,clustered,46.63384615384616,46.63384615384616
H2AC8,human,Homo sapiens,ENSG00000277075,substantia nigra,62.596,6.247483836370789,15,present_gold,H2AC8:HGNC:4724,clustered,62.596,62.596
H2AC8,human,Homo sapiens,ENSG00000277075,substantia nigra pars compacta,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,substantia nigra pars reticulata,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,subthalamic nucleus,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,superficial temporal artery,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,superior frontal gyrus,44.345,0.190918830920365,2,present_gold,H2AC8:HGNC:4724,clustered,44.345,44.345
H2AC8,human,Homo sapiens,ENSG00000277075,superior surface of tongue,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,superior vestibular nucleus,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,sural nerve,69.89,0.0,1,present_gold,H2AC8:HGNC:4724,clustered,69.89,69.89
H2AC8,human,Homo sapiens,ENSG00000277075,synovial joint,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,telencephalon,55.41,0.0,1,present_gold,H2AC8:HGNC:4724,clustered,55.41,55.41
H2AC8,human,Homo sapiens,ENSG00000277075,temporal lobe,50.042,6.025638555373199,5,present_gold,H2AC8:HGNC:4724,clustered,50.042,50.042
H2AC8,human,Homo sapiens,ENSG00000277075,tendon,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,tendon of biceps brachii,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,testis,67.59538461538462,8.443866230766384,13,present_gold,H2AC8:HGNC:4724,clustered,67.59538461538462,67.59538461538462
H2AC8,human,Homo sapiens,ENSG00000277075,thoracic aorta,62.78666666666667,1.781265467769099,6,present_gold,H2AC8:HGNC:4724,clustered,62.78666666666667,62.78666666666667
H2AC8,human,Homo sapiens,ENSG00000277075,thoracic mammary gland,58.552307692307686,5.228221740142872,13,present_gold,H2AC8:HGNC:4724,clustered,58.552307692307686,58.552307692307686
H2AC8,human,Homo sapiens,ENSG00000277075,thymus,81.03,0.0,1,present_gold,H2AC8:HGNC:4724,clustered,81.03,81.03
H2AC8,human,Homo sapiens,ENSG00000277075,thyroid gland,70.20058823529412,4.263712394422604,17,present_gold,H2AC8:HGNC:4724,clustered,70.20058823529412,70.20058823529412
H2AC8,human,Homo sapiens,ENSG00000277075,tibia,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,tibial artery,61.474545454545456,2.906920582459604,11,present_gold,H2AC8:HGNC:4724,clustered,61.474545454545456,61.474545454545456
H2AC8,human,Homo sapiens,ENSG00000277075,tibial nerve,57.83272727272727,2.7598010468477288,11,present_gold,H2AC8:HGNC:4724,clustered,57.83272727272727,57.83272727272727
H2AC8,human,Homo sapiens,ENSG00000277075,tibialis anterior,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,tongue squamous epithelium,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,tonsil,61.837500000000006,7.056081892003993,4,present_gold,H2AC8:HGNC:4724,clustered,61.837500000000006,61.837500000000006
H2AC8,human,Homo sapiens,ENSG00000277075,trabecular bone tissue,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,trachea,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,transverse colon,70.314,3.442793439442261,10,present_gold,H2AC8:HGNC:4724,clustered,70.314,70.314
H2AC8,human,Homo sapiens,ENSG00000277075,triceps brachii,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,trigeminal ganglion,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,type B pancreatic cell,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,upper arm skin,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,upper leg skin,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,upper lobe of left lung,62.60875,5.901531126992142,8,present_gold,H2AC8:HGNC:4724,clustered,62.60875,62.60875
H2AC8,human,Homo sapiens,ENSG00000277075,upper lobe of lung,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,urethra,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,urinary bladder,59.75625,4.567509285313887,8,present_gold,H2AC8:HGNC:4724,clustered,59.75625,59.75625
H2AC8,human,Homo sapiens,ENSG00000277075,uterine cervix,62.782,9.838921180698623,5,present_gold,H2AC8:HGNC:4724,clustered,62.782,62.782
H2AC8,human,Homo sapiens,ENSG00000277075,uterus,56.31,0.0282842712474612,2,present_gold,H2AC8:HGNC:4724,clustered,56.31,56.31
H2AC8,human,Homo sapiens,ENSG00000277075,vagina,72.46916666666667,4.658916101672602,12,present_gold,H2AC8:HGNC:4724,clustered,72.46916666666667,72.46916666666667
H2AC8,human,Homo sapiens,ENSG00000277075,vastus lateralis,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,vena cava,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,ventral tegmental area,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,ventricular zone,71.995,1.8314065632731604,2,present_gold,H2AC8:HGNC:4724,clustered,71.995,71.995
H2AC8,human,Homo sapiens,ENSG00000277075,vermiform appendix,62.59,0.0,1,present_gold,H2AC8:HGNC:4724,clustered,62.59,62.59
H2AC8,human,Homo sapiens,ENSG00000277075,visceral pleura,0.0,0.0,0,observed_zero,H2AC8:HGNC:4724,clustered,0.0,0.0
H2AC8,human,Homo sapiens,ENSG00000277075,zone of skin,67.9809090909091,10.365399610767984,11,present_gold,H2AC8:HGNC:4724,clustered,67.9809090909091,67.9809090909091
H2AC8,macaca_mulatta,Macaca mulatta,ENSMMUG00000060663,adipose tissue,63.92,0.0,1,present_gold,H2AC8:VGNC:109678,clustered,63.92,63.92
H2AC8,macaca_mulatta,Macaca mulatta,ENSMMUG00000060663,adult mammalian kidney,55.01,3.3941125496954263,2,present_gold,H2AC8:VGNC:109678,clustered,55.01,55.01
H2AC8,macaca_mulatta,Macaca mulatta,ENSMMUG00000060663,brain,42.3675,2.268411705724219,4,present_gold,H2AC8:VGNC:109678,clustered,42.3675,42.3675
H2AC8,macaca_mulatta,Macaca mulatta,ENSMMUG00000060663,cerebellar cortex,62.41666666666666,7.245055785384494,3,present_gold,H2AC8:VGNC:109678,clustered,62.41666666666666,62.41666666666666
H2AC8,macaca_mulatta,Macaca mulatta,ENSMMUG00000060663,cerebellum,53.325,3.6472135482675903,4,present_gold,H2AC8:VGNC:109678,clustered,53.325,53.325
H2AC8,macaca_mulatta,Macaca mulatta,ENSMMUG00000060663,cerebral cortex,51.49,0.0,1,present_gold,H2AC8:VGNC:109678,clustered,51.49,51.49
H2AC8,macaca_mulatta,Macaca mulatta,ENSMMUG00000060663,colon,54.31,0.0,1,present_gold,H2AC8:VGNC:109678,clustered,54.31,54.31
H2AC8,macaca_mulatta,Macaca mulatta,ENSMMUG00000060663,cortex of kidney,51.74,0.0,1,present_gold,H2AC8:VGNC:109678,clustered,51.74,51.74
H2AC8,macaca_mulatta,Macaca mulatta,ENSMMUG00000060663,dorsolateral prefrontal cortex,49.77,0.0,1,present_gold,H2AC8:VGNC:109678,clustered,49.77,49.77
H2AC8,macaca_mulatta,Macaca mulatta,ENSMMUG00000060663,fibroblast,61.2,0.0,1,present_gold,H2AC8:VGNC:109678,clustered,61.2,61.2
H2AC8,macaca_mulatta,Macaca mulatta,ENSMMUG00000060663,frontal cortex,47.08,0.0,1,present_gold,H2AC8:VGNC:109678,clustered,47.08,47.08
H2AC8,macaca_mulatta,Macaca mulatta,ENSMMUG00000060663,heart,51.076,5.495450845927019,5,present_gold,H2AC8:VGNC:109678,clustered,51.076,51.076
H2AC8,macaca_mulatta,Macaca mulatta,ENSMMUG00000060663,hindlimb stylopod muscle,43.78,0.0,1,present_gold,H2AC8:VGNC:109678,clustered,43.78,43.78
H2AC8,macaca_mulatta,Macaca mulatta,ENSMMUG00000060663,ileum,0.0,0.0,0,observed_zero,H2AC8:VGNC:109678,clustered,0.0,0.0
H2AC8,macaca_mulatta,Macaca mulatta,ENSMMUG00000060663,kidney,52.915,1.2798632739476528,2,present_gold,H2AC8:VGNC:109678,clustered,52.915,52.915
H2AC8,macaca_mulatta,Macaca mulatta,ENSMMUG00000060663,liver,59.52,11.524683654371314,7,present_gold,H2AC8:VGNC:109678,clustered,59.52,59.52
H2AC8,macaca_mulatta,Macaca mulatta,ENSMMUG00000060663,lung,46.425,8.053946237714776,2,present_gold,H2AC8:VGNC:109678,clustered,46.425,46.425
H2AC8,macaca_mulatta,Macaca mulatta,ENSMMUG00000060663,multicellular organism,47.96,1.5085091978506475,3,present_gold,H2AC8:VGNC:109678,clustered,47.96,47.96
H2AC8,macaca_mulatta,Macaca mulatta,ENSMMUG00000060663,olfactory segment of nasal mucosa,49.02,0.0,1,present_gold,H2AC8:VGNC:109678,clustered,49.02,49.02
H2AC8,macaca_mulatta,Macaca mulatta,ENSMMUG00000060663,prefrontal cortex,46.1675,12.82881749551896,4,present_gold,H2AC8:VGNC:109678,clustered,46.1675,46.1675
H2AC8,macaca_mulatta,Macaca mulatta,ENSMMUG00000060663,primary visual cortex,51.59,0.0,1,present_gold,H2AC8:VGNC:109678,clustered,51.59,51.59
H2AC8,macaca_mulatta,Macaca mulatta,ENSMMUG00000060663,skeletal muscle tissue,56.02,15.726054813588815,2,present_gold,H2AC8:VGNC:109678,clustered,56.02,56.02
H2AC8,macaca_mulatta,Macaca mulatta,ENSMMUG00000060663,spermatid,73.05,0.0,1,present_gold,H2AC8:VGNC:109678,clustered,73.05,73.05
H2AC8,macaca_mulatta,Macaca mulatta,ENSMMUG00000060663,spermatocyte,59.42,0.0,1,present_gold,H2AC8:VGNC:109678,clustered,59.42,59.42
H2AC8,macaca_mulatta,Macaca mulatta,ENSMMUG00000060663,spleen,48.935,3.66988419435818,2,present_gold,H2AC8:VGNC:109678,clustered,48.935,48.935
H2AC8,macaca_mulatta,Macaca mulatta,ENSMMUG00000060663,superior frontal gyrus,40.82,0.0,1,present_gold,H2AC8:VGNC:109678,clustered,40.82,40.82
H2AC8,macaca_mulatta,Macaca mulatta,ENSMMUG00000060663,testis,65.14666666666666,5.59619811419622,3,present_gold,H2AC8:VGNC:109678,clustered,65.14666666666666,65.14666666666666
H2AC8,pan_troglodytes,Pan troglodytes,ENSPTRG00000045582,Brodmann (1909) area 10,42.41,0.0,1,present_gold,H2AC8:VGNC:14372,clustered,42.41,42.41
H2AC8,pan_troglodytes,Pan troglodytes,ENSPTRG00000045582,adult mammalian kidney,54.47,5.4836393025070524,3,present_gold,H2AC8:VGNC:14372,clustered,54.47,54.47
H2AC8,pan_troglodytes,Pan troglodytes,ENSPTRG00000045582,bone marrow,99.38,0.0,1,present_gold,H2AC8:VGNC:14372,clustered,99.38,99.38
H2AC8,pan_troglodytes,Pan troglodytes,ENSPTRG00000045582,cerebellar cortex,50.79600000000001,7.215478501111343,5,present_gold,H2AC8:VGNC:14372,clustered,50.79600000000001,50.79600000000001
H2AC8,pan_troglodytes,Pan troglodytes,ENSPTRG00000045582,cerebellum,52.985,3.2173358543987893,2,present_gold,H2AC8:VGNC:14372,clustered,52.985,52.985
H2AC8,pan_troglodytes,Pan troglodytes,ENSPTRG00000045582,cerebral cortex,45.23,0.0,1,present_gold,H2AC8:VGNC:14372,clustered,45.23,45.23
H2AC8,pan_troglodytes,Pan troglodytes,ENSPTRG00000045582,colon,74.28,0.0,1,present_gold,H2AC8:VGNC:14372,clustered,74.28,74.28
H2AC8,pan_troglodytes,Pan troglodytes,ENSPTRG00000045582,cortex of kidney,57.055,0.3323401871576765,2,present_gold,H2AC8:VGNC:14372,clustered,57.055,57.055
H2AC8,pan_troglodytes,Pan troglodytes,ENSPTRG00000045582,dorsolateral prefrontal cortex,37.26,6.321534623807733,2,present_gold,H2AC8:VGNC:14372,clustered,37.26,37.26
H2AC8,pan_troglodytes,Pan troglodytes,ENSPTRG00000045582,fibroblast,63.435,0.4596194077712549,2,present_gold,H2AC8:VGNC:14372,clustered,63.435,63.435
H2AC8,pan_troglodytes,Pan troglodytes,ENSPTRG00000045582,frontal cortex,46.79,1.3717871555019006,2,present_gold,H2AC8:VGNC:14372,clustered,46.79,46.79
H2AC8,pan_troglodytes,Pan troglodytes,ENSPTRG00000045582,heart,64.47,4.920675766599543,5,present_gold,H2AC8:VGNC:14372,clustered,64.47,64.47
H2AC8,pan_troglodytes,Pan troglodytes,ENSPTRG00000045582,hindlimb stylopod muscle,45.43,7.608468965567255,2,present_gold,H2AC8:VGNC:14372,clustered,45.43,45.43
H2AC8,pan_troglodytes,Pan troglodytes,ENSPTRG00000045582,liver,48.118,6.667283554792013,5,present_gold,H2AC8:VGNC:14372,clustered,48.118,48.118
H2AC8,pan_troglodytes,Pan troglodytes,ENSPTRG00000045582,lung,68.72,0.0,1,present_gold,H2AC8:VGNC:14372,clustered,68.72,68.72
H2AC8,pan_troglodytes,Pan troglodytes,ENSPTRG00000045582,lymph node,81.6,0.0,1,present_gold,H2AC8:VGNC:14372,clustered,81.6,81.6
H2AC8,pan_troglodytes,Pan troglodytes,ENSPTRG00000045582,multicellular organism,50.620000000000005,1.9091883092036752,2,present_gold,H2AC8:VGNC:14372,clustered,50.620000000000005,50.620000000000005
H2AC8,pan_troglodytes,Pan troglodytes,ENSPTRG00000045582,pituitary gland,68.83,0.0,1,present_gold,H2AC8:VGNC:14372,clustered,68.83,68.83
H2AC8,pan_troglodytes,Pan troglodytes,ENSPTRG00000045582,prefrontal cortex,45.47,3.4008528342167352,6,present_gold,H2AC8:VGNC:14372,clustered,45.47,45.47
H2AC8,pan_troglodytes,Pan troglodytes,ENSPTRG00000045582,primary visual cortex,55.305,2.453660530717319,2,present_gold,H2AC8:VGNC:14372,clustered,55.305,55.305
H2AC8,pan_troglodytes,Pan troglodytes,ENSPTRG00000045582,skeletal muscle tissue,65.06,0.0,1,present_gold,H2AC8:VGNC:14372,clustered,65.06,65.06
H2AC8,pan_troglodytes,Pan troglodytes,ENSPTRG00000045582,spleen,76.18,0.0,1,present_gold,H2AC8:VGNC:14372,clustered,76.18,76.18
H2AC8,pan_troglodytes,Pan troglodytes,ENSPTRG00000045582,superior frontal gyrus,44.3675,5.358189326362297,8,present_gold,H2AC8:VGNC:14372,clustered,44.3675,44.3675
H2AC8,pan_troglodytes,Pan troglodytes,ENSPTRG00000045582,temporal lobe,91.64,0.0,1,present_gold,H2AC8:VGNC:14372,clustered,91.64,91.64
H2AC8,pan_troglodytes,Pan troglodytes,ENSPTRG00000045582,testis,70.935,4.758828637385467,2,present_gold,H2AC8:VGNC:14372,clustered,70.935,70.935
H2AC8,pan_troglodytes,Pan troglodytes,ENSPTRG00000045582,thymus,99.55,0.0,1,present_gold,H2AC8:VGNC:14372,clustered,99.55,99.55
